Time,Temperature 
m/d/y,C 
 10/10/09 11:11 AM ,20.50 
 10/10/09 12:11 PM ,20.50 
 10/10/09 1:11 PM ,21.00 
 10/10/09 2:11 PM ,21.00 
 10/10/09 3:11 PM ,21.00 
 10/10/09 4:11 PM ,21.00 
 10/10/09 5:11 PM ,21.00 
 10/10/09 6:11 PM ,22.00 
 10/10/09 7:11 PM ,22.00 
 10/10/09 8:11 PM ,21.50 
 10/10/09 9:11 PM ,21.00 
 10/10/09 10:11 PM ,21.00 
 10/10/09 11:11 PM ,21.00 
 10/11/09 12:11 AM ,21.00 
 10/11/09 1:11 AM ,20.50 
 10/11/09 2:11 AM ,20.50 
 10/11/09 3:11 AM ,20.50 
 10/11/09 4:11 AM ,20.50 
 10/11/09 5:11 AM ,20.50 
 10/11/09 6:11 AM ,20.50 
 10/11/09 7:11 AM ,20.50 
 10/11/09 8:11 AM ,20.50 
 10/11/09 9:11 AM ,20.50 
 10/11/09 10:11 AM ,20.50 
 10/11/09 11:11 AM ,20.50 
 10/11/09 12:11 PM ,20.50 
 10/11/09 1:11 PM ,21.00 
 10/11/09 2:11 PM ,21.00 
 10/11/09 3:11 PM ,20.50 
 10/11/09 4:11 PM ,20.50 
 10/11/09 5:11 PM ,20.50 
 10/11/09 6:11 PM ,20.50 
 10/11/09 7:11 PM ,20.50 
 10/11/09 8:11 PM ,20.50 
 10/11/09 9:11 PM ,20.50 
 10/11/09 10:11 PM ,20.50 
 10/11/09 11:11 PM ,20.50 
 10/12/09 12:11 AM ,20.50 
 10/12/09 1:11 AM ,20.50 
 10/12/09 2:11 AM ,20.50 
 10/12/09 3:11 AM ,20.00 
 10/12/09 4:11 AM ,20.00 
 10/12/09 5:11 AM ,20.00 
 10/12/09 6:11 AM ,20.00 
 10/12/09 7:11 AM ,20.00 
 10/12/09 8:11 AM ,20.00 
 10/12/09 9:11 AM ,20.50 
 10/12/09 10:11 AM ,20.50 
 10/12/09 11:11 AM ,20.50 
 10/12/09 12:11 PM ,21.00 
 10/12/09 1:11 PM ,21.00 
 10/12/09 2:11 PM ,20.50 
 10/12/09 3:11 PM ,20.50 
 10/12/09 4:11 PM ,20.50 
 10/12/09 5:11 PM ,20.50 
 10/12/09 6:11 PM ,20.50 
 10/12/09 7:11 PM ,20.50 
 10/12/09 8:11 PM ,20.50 
 10/12/09 9:11 PM ,20.50 
 10/12/09 10:11 PM ,20.50 
 10/12/09 11:11 PM ,20.50 
 10/13/09 12:11 AM ,20.50 
 10/13/09 1:11 AM ,20.50 
 10/13/09 2:11 AM ,20.50 
 10/13/09 3:11 AM ,20.50 
 10/13/09 4:11 AM ,20.50 
 10/13/09 5:11 AM ,20.50 
 10/13/09 6:11 AM ,20.50 
 10/13/09 7:11 AM ,20.50 
 10/13/09 8:11 AM ,20.50 
 10/13/09 9:11 AM ,20.50 
 10/13/09 10:11 AM ,20.50 
 10/13/09 11:11 AM ,20.50 
 10/13/09 12:11 PM ,21.00 
 10/13/09 1:11 PM ,21.00 
 10/13/09 2:11 PM ,21.00 
 10/13/09 3:11 PM ,21.00 
 10/13/09 4:11 PM ,21.00 
 10/13/09 5:11 PM ,21.00 
 10/13/09 6:11 PM ,21.00 
 10/13/09 7:11 PM ,21.00 
 10/13/09 8:11 PM ,21.00 
 10/13/09 9:11 PM ,21.00 
 10/13/09 10:11 PM ,21.00 
 10/13/09 11:11 PM ,21.00 
 10/14/09 12:11 AM ,21.00 
 10/14/09 1:11 AM ,21.00 
 10/14/09 2:11 AM ,21.00 
 10/14/09 3:11 AM ,21.00 
 10/14/09 4:11 AM ,21.00 
 10/14/09 5:11 AM ,21.00 
 10/14/09 6:11 AM ,21.00 
 10/14/09 7:11 AM ,21.00 
 10/14/09 8:11 AM ,21.00 
 10/14/09 9:11 AM ,21.00 
 10/14/09 10:11 AM ,21.00 
 10/14/09 11:11 AM ,21.00 
 10/14/09 12:11 PM ,21.00 
 10/14/09 1:11 PM ,21.50 
 10/14/09 2:11 PM ,21.50 
 10/14/09 3:11 PM ,22.00 
 10/14/09 4:11 PM ,22.00 
 10/14/09 5:11 PM ,22.00 
 10/14/09 6:11 PM ,22.00 
 10/14/09 7:11 PM ,22.00 
 10/14/09 8:11 PM ,22.00 
 10/14/09 9:11 PM ,21.50 
 10/14/09 10:11 PM ,21.50 
 10/14/09 11:11 PM ,21.50 
 10/15/09 12:11 AM ,21.50 
 10/15/09 1:11 AM ,21.50 
 10/15/09 2:11 AM ,21.50 
 10/15/09 3:11 AM ,21.50 
 10/15/09 4:11 AM ,21.50 
 10/15/09 5:11 AM ,21.50 
 10/15/09 6:11 AM ,21.50 
 10/15/09 7:11 AM ,21.50 
 10/15/09 8:11 AM ,21.50 
 10/15/09 9:11 AM ,21.50 
 10/15/09 10:11 AM ,21.50 
 10/15/09 11:11 AM ,22.00 
 10/15/09 12:11 PM ,22.00 
 10/15/09 1:11 PM ,22.00 
 10/15/09 2:11 PM ,22.00 
 10/15/09 3:11 PM ,22.00 
 10/15/09 4:11 PM ,22.50 
 10/15/09 5:11 PM ,23.00 
 10/15/09 6:11 PM ,24.00 
 10/15/09 7:11 PM ,24.00 
 10/15/09 8:11 PM ,23.50 
 10/15/09 9:11 PM ,23.00 
 10/15/09 10:11 PM ,23.00 
 10/15/09 11:11 PM ,22.50 
 10/16/09 12:11 AM ,22.50 
 10/16/09 1:11 AM ,22.50 
 10/16/09 2:11 AM ,22.50 
 10/16/09 3:11 AM ,22.50 
 10/16/09 4:11 AM ,22.50 
 10/16/09 5:11 AM ,22.00 
 10/16/09 6:11 AM ,22.00 
 10/16/09 7:11 AM ,22.00 
 10/16/09 8:11 AM ,22.00 
 10/16/09 9:11 AM ,22.50 
 10/16/09 10:11 AM ,22.50 
 10/16/09 11:11 AM ,23.00 
 10/16/09 12:11 PM ,23.00 
 10/16/09 1:11 PM ,23.50 
 10/16/09 2:11 PM ,24.50 
 10/16/09 3:11 PM ,25.50 
 10/16/09 4:11 PM ,26.00 
 10/16/09 5:11 PM ,26.00 
 10/16/09 6:11 PM ,26.50 
 10/16/09 7:11 PM ,26.00 
 10/16/09 8:11 PM ,25.00 
 10/16/09 9:11 PM ,25.00 
 10/16/09 10:11 PM ,24.50 
 10/16/09 11:11 PM ,24.00 
 10/17/09 12:11 AM ,24.00 
 10/17/09 1:11 AM ,24.00 
 10/17/09 2:11 AM ,24.00 
 10/17/09 3:11 AM ,23.50 
 10/17/09 4:11 AM ,23.50 
 10/17/09 5:11 AM ,23.50 
 10/17/09 6:11 AM ,23.50 
 10/17/09 7:11 AM ,23.50 
 10/17/09 8:11 AM ,23.50 
 10/17/09 9:11 AM ,23.50 
 10/17/09 10:11 AM ,23.50 
 10/17/09 11:11 AM ,23.50 
 10/17/09 12:11 PM ,24.00 
 10/17/09 1:11 PM ,24.00 
 10/17/09 2:11 PM ,24.00 
 10/17/09 3:11 PM ,24.00 
 10/17/09 4:11 PM ,24.00 
 10/17/09 5:11 PM ,24.50 
 10/17/09 6:11 PM ,25.00 
 10/17/09 7:11 PM ,24.50 
 10/17/09 8:11 PM ,24.50 
 10/17/09 9:11 PM ,24.00 
 10/17/09 10:11 PM ,24.00 
 10/17/09 11:11 PM ,24.00 
 10/18/09 12:11 AM ,24.00 
 10/18/09 1:11 AM ,23.50 
 10/18/09 2:11 AM ,23.50 
 10/18/09 3:11 AM ,23.50 
 10/18/09 4:11 AM ,23.50 
 10/18/09 5:11 AM ,23.50 
 10/18/09 6:11 AM ,23.50 
 10/18/09 7:11 AM ,23.50 
 10/18/09 8:11 AM ,23.50 
 10/18/09 9:11 AM ,23.50 
 10/18/09 10:11 AM ,23.50 
 10/18/09 11:11 AM ,23.50 
 10/18/09 12:11 PM ,23.50 
 10/18/09 1:11 PM ,23.50 
 10/18/09 2:11 PM ,23.50 
 10/18/09 3:11 PM ,23.50 
 10/18/09 4:11 PM ,23.50 
 10/18/09 5:11 PM ,23.50 
 10/18/09 6:11 PM ,23.50 
 10/18/09 7:11 PM ,23.50 
 10/18/09 8:11 PM ,23.00 
 10/18/09 9:11 PM ,23.00 
 10/18/09 10:11 PM ,23.00 
 10/18/09 11:11 PM ,23.00 
 10/19/09 12:11 AM ,23.00 
 10/19/09 1:11 AM ,23.00 
 10/19/09 2:11 AM ,23.00 
 10/19/09 3:11 AM ,23.00 
 10/19/09 4:11 AM ,23.00 
 10/19/09 5:11 AM ,23.00 
 10/19/09 6:11 AM ,22.50 
 10/19/09 7:11 AM ,22.50 
 10/19/09 8:11 AM ,22.50 
 10/19/09 9:11 AM ,22.50 
 10/19/09 10:11 AM ,22.50 
 10/19/09 11:11 AM ,22.50 
 10/19/09 12:11 PM ,22.50 
 10/19/09 1:11 PM ,22.00 
 10/19/09 2:11 PM ,22.00 
 10/19/09 3:11 PM ,22.00 
 10/19/09 4:11 PM ,22.50 
 10/19/09 5:11 PM ,23.00 
 10/19/09 6:11 PM ,23.50 
 10/19/09 7:11 PM ,23.50 
 10/19/09 8:11 PM ,23.00 
 10/19/09 9:11 PM ,23.00 
 10/19/09 10:11 PM ,22.50 
 10/19/09 11:11 PM ,22.50 
 10/20/09 12:11 AM ,22.50 
 10/20/09 1:11 AM ,22.50 
 10/20/09 2:11 AM ,22.50 
 10/20/09 3:11 AM ,22.00 
 10/20/09 4:11 AM ,22.00 
 10/20/09 5:11 AM ,22.00 
 10/20/09 6:11 AM ,22.00 
 10/20/09 7:11 AM ,22.00 
 10/20/09 8:11 AM ,22.00 
 10/20/09 9:11 AM ,22.00 
 10/20/09 10:11 AM ,22.50 
 10/20/09 11:11 AM ,22.50 
 10/20/09 12:11 PM ,22.50 
 10/20/09 1:11 PM ,22.50 
 10/20/09 2:11 PM ,22.50 
 10/20/09 3:11 PM ,22.50 
 10/20/09 4:11 PM ,23.00 
 10/20/09 5:11 PM ,23.00 
 10/20/09 6:11 PM ,24.00 
 10/20/09 7:11 PM ,24.00 
 10/20/09 8:11 PM ,23.50 
 10/20/09 9:11 PM ,23.00 
 10/20/09 10:11 PM ,23.00 
 10/20/09 11:11 PM ,23.00 
 10/21/09 12:11 AM ,22.50 
 10/21/09 1:11 AM ,22.50 
 10/21/09 2:11 AM ,22.50 
 10/21/09 3:11 AM ,22.50 
 10/21/09 4:11 AM ,22.50 
 10/21/09 5:11 AM ,22.50 
 10/21/09 6:11 AM ,22.00 
 10/21/09 7:11 AM ,22.00 
 10/21/09 8:11 AM ,22.00 
 10/21/09 9:11 AM ,22.00 
 10/21/09 10:11 AM ,22.50 
 10/21/09 11:11 AM ,22.50 
 10/21/09 12:11 PM ,22.50 
 10/21/09 1:11 PM ,23.00 
 10/21/09 2:11 PM ,23.00 
 10/21/09 3:11 PM ,23.00 
 10/21/09 4:11 PM ,23.00 
 10/21/09 5:11 PM ,23.50 
 10/21/09 6:11 PM ,24.00 
 10/21/09 7:11 PM ,24.00 
 10/21/09 8:11 PM ,23.50 
 10/21/09 9:11 PM ,23.50 
 10/21/09 10:11 PM ,23.00 
 10/21/09 11:11 PM ,23.00 
 10/22/09 12:11 AM ,23.00 
 10/22/09 1:11 AM ,23.00 
 10/22/09 2:11 AM ,22.50 
 10/22/09 3:11 AM ,22.50 
 10/22/09 4:11 AM ,22.50 
 10/22/09 5:11 AM ,22.50 
 10/22/09 6:11 AM ,22.50 
 10/22/09 7:11 AM ,22.50 
 10/22/09 8:11 AM ,22.50 
 10/22/09 9:11 AM ,22.50 
 10/22/09 10:11 AM ,22.50 
 10/22/09 11:11 AM ,22.50 
 10/22/09 12:11 PM ,23.00 
 10/22/09 1:11 PM ,23.00 
 10/22/09 2:11 PM ,23.00 
 10/22/09 3:11 PM ,23.00 
 10/22/09 4:11 PM ,23.00 
 10/22/09 5:11 PM ,23.50 
 10/22/09 6:11 PM ,24.00 
 10/22/09 7:11 PM ,24.00 
 10/22/09 8:11 PM ,23.50 
 10/22/09 9:11 PM ,23.50 
 10/22/09 10:11 PM ,23.00 
 10/22/09 11:11 PM ,23.00 
 10/23/09 12:11 AM ,23.00 
 10/23/09 1:11 AM ,23.00 
 10/23/09 2:11 AM ,23.00 
 10/23/09 3:11 AM ,22.50 
 10/23/09 4:11 AM ,22.50 
 10/23/09 5:11 AM ,22.50 
 10/23/09 6:11 AM ,22.50 
 10/23/09 7:11 AM ,22.00 
 10/23/09 8:11 AM ,22.00 
 10/23/09 9:11 AM ,22.00 
 10/23/09 10:11 AM ,22.50 
 10/23/09 11:11 AM ,22.50 
 10/23/09 12:11 PM ,22.50 
 10/23/09 1:11 PM ,23.00 
 10/23/09 2:11 PM ,23.00 
 10/23/09 3:11 PM ,23.00 
 10/23/09 4:11 PM ,23.00 
 10/23/09 5:11 PM ,23.50 
 10/23/09 6:11 PM ,24.00 
 10/23/09 7:11 PM ,24.00 
 10/23/09 8:11 PM ,23.50 
 10/23/09 9:11 PM ,23.50 
 10/23/09 10:11 PM ,23.00 
 10/23/09 11:11 PM ,23.00 
 10/24/09 12:11 AM ,23.00 
 10/24/09 1:11 AM ,23.00 
 10/24/09 2:11 AM ,22.50 
 10/24/09 3:11 AM ,22.50 
 10/24/09 4:11 AM ,22.50 
 10/24/09 5:11 AM ,22.50 
 10/24/09 6:11 AM ,22.50 
 10/24/09 7:11 AM ,22.50 
 10/24/09 8:11 AM ,22.00 
 10/24/09 9:11 AM ,22.50 
 10/24/09 10:11 AM ,22.50 
 10/24/09 11:11 AM ,22.50 
 10/24/09 12:11 PM ,23.00 
 10/24/09 1:11 PM ,23.00 
 10/24/09 2:11 PM ,23.00 
 10/24/09 3:11 PM ,23.00 
 10/24/09 4:11 PM ,23.50 
 10/24/09 5:11 PM ,23.50 
 10/24/09 6:11 PM ,24.00 
 10/24/09 7:11 PM ,24.00 
 10/24/09 8:11 PM ,23.50 
 10/24/09 9:11 PM ,23.50 
 10/24/09 10:11 PM ,23.00 
 10/24/09 11:11 PM ,23.00 
 10/25/09 12:11 AM ,23.00 
 10/25/09 1:11 AM ,23.00 
 10/25/09 2:11 AM ,22.50 
 10/25/09 3:11 AM ,22.50 
 10/25/09 4:11 AM ,22.50 
 10/25/09 5:11 AM ,22.50 
 10/25/09 6:11 AM ,22.50 
 10/25/09 7:11 AM ,22.00 
 10/25/09 8:11 AM ,22.00 
 10/25/09 9:11 AM ,22.00 
 10/25/09 10:11 AM ,22.50 
 10/25/09 11:11 AM ,22.50 
 10/25/09 12:11 PM ,22.50 
 10/25/09 1:11 PM ,23.00 
 10/25/09 2:11 PM ,23.00 
 10/25/09 3:11 PM ,23.00 
 10/25/09 4:11 PM ,23.00 
 10/25/09 5:11 PM ,23.00 
 10/25/09 6:11 PM ,24.00 
 10/25/09 7:11 PM ,24.00 
 10/25/09 8:11 PM ,23.50 
 10/25/09 9:11 PM ,23.50 
 10/25/09 10:11 PM ,23.00 
 10/25/09 11:11 PM ,23.00 
 10/26/09 12:11 AM ,23.00 
 10/26/09 1:11 AM ,23.00 
 10/26/09 2:11 AM ,22.50 
 10/26/09 3:11 AM ,22.50 
 10/26/09 4:11 AM ,22.50 
 10/26/09 5:11 AM ,22.50 
 10/26/09 6:11 AM ,22.50 
 10/26/09 7:11 AM ,22.00 
 10/26/09 8:11 AM ,22.00 
 10/26/09 9:11 AM ,22.00 
 10/26/09 10:11 AM ,22.50 
 10/26/09 11:11 AM ,22.50 
 10/26/09 12:11 PM ,23.00 
 10/26/09 1:11 PM ,23.00 
 10/26/09 2:11 PM ,23.00 
 10/26/09 3:11 PM ,23.00 
 10/26/09 4:11 PM ,23.50 
 10/26/09 5:11 PM ,23.50 
 10/26/09 6:11 PM ,24.50 
 10/26/09 7:11 PM ,24.00 
 10/26/09 8:11 PM ,24.00 
 10/26/09 9:11 PM ,23.50 
 10/26/09 10:11 PM ,23.50 
 10/26/09 11:11 PM ,23.50 
 10/27/09 12:11 AM ,23.50 
 10/27/09 1:11 AM ,23.00 
 10/27/09 2:11 AM ,23.00 
 10/27/09 3:11 AM ,23.00 
 10/27/09 4:11 AM ,23.00 
 10/27/09 5:11 AM ,23.00 
 10/27/09 6:11 AM ,22.50 
 10/27/09 7:11 AM ,22.50 
 10/27/09 8:11 AM ,22.50 
 10/27/09 9:11 AM ,22.50 
 10/27/09 10:11 AM ,22.50 
 10/27/09 11:11 AM ,23.00 
 10/27/09 12:11 PM ,23.00 
 10/27/09 1:11 PM ,23.00 
 10/27/09 2:11 PM ,23.00 
 10/27/09 3:11 PM ,23.00 
 10/27/09 4:11 PM ,23.00 
 10/27/09 5:11 PM ,23.00 
 10/27/09 6:11 PM ,23.00 
 10/27/09 7:11 PM ,23.00 
 10/27/09 8:11 PM ,22.50 
 10/27/09 9:11 PM ,22.50 
 10/27/09 10:11 PM ,22.50 
 10/27/09 11:11 PM ,22.00 
 10/28/09 12:11 AM ,22.00 
 10/28/09 1:11 AM ,22.00 
 10/28/09 2:11 AM ,22.00 
 10/28/09 3:11 AM ,21.50 
 10/28/09 4:11 AM ,21.50 
 10/28/09 5:11 AM ,21.50 
 10/28/09 6:11 AM ,21.50 
 10/28/09 7:11 AM ,21.50 
 10/28/09 8:11 AM ,21.50 
 10/28/09 9:11 AM ,21.50 
 10/28/09 10:11 AM ,21.50 
 10/28/09 11:11 AM ,21.50 
 10/28/09 12:11 PM ,21.50 
 10/28/09 1:11 PM ,21.50 
 10/28/09 2:11 PM ,21.50 
 10/28/09 3:11 PM ,21.50 
 10/28/09 4:11 PM ,22.00 
 10/28/09 5:11 PM ,22.00 
 10/28/09 6:11 PM ,22.50 
 10/28/09 7:11 PM ,22.00 
 10/28/09 8:11 PM ,22.00 
 10/28/09 9:11 PM ,22.00 
 10/28/09 10:11 PM ,21.50 
 10/28/09 11:11 PM ,21.50 
 10/29/09 12:11 AM ,21.50 
 10/29/09 1:11 AM ,21.50 
 10/29/09 2:11 AM ,21.50 
 10/29/09 3:11 AM ,21.00 
 10/29/09 4:11 AM ,21.00 
 10/29/09 5:11 AM ,21.00 
 10/29/09 6:11 AM ,21.00 
 10/29/09 7:11 AM ,21.00 
 10/29/09 8:11 AM ,21.00 
 10/29/09 9:11 AM ,21.00 
 10/29/09 10:11 AM ,21.00 
 10/29/09 11:11 AM ,21.00 
 10/29/09 12:11 PM ,21.50 
 10/29/09 1:11 PM ,21.50 
 10/29/09 2:11 PM ,21.00 
 10/29/09 3:11 PM ,21.00 
 10/29/09 4:11 PM ,20.50 
 10/29/09 5:11 PM ,21.50 
 10/29/09 6:11 PM ,22.00 
 10/29/09 7:11 PM ,22.00 
 10/29/09 8:11 PM ,21.50 
 10/29/09 9:11 PM ,21.50 
 10/29/09 10:11 PM ,21.50 
 10/29/09 11:11 PM ,21.50 
 10/30/09 12:11 AM ,21.00 
 10/30/09 1:11 AM ,21.00 
 10/30/09 2:11 AM ,21.00 
 10/30/09 3:11 AM ,21.00 
 10/30/09 4:11 AM ,21.00 
 10/30/09 5:11 AM ,20.50 
 10/30/09 6:11 AM ,20.50 
 10/30/09 7:11 AM ,20.50 
 10/30/09 8:11 AM ,20.50 
 10/30/09 9:11 AM ,20.50 
 10/30/09 10:11 AM ,21.00 
 10/30/09 11:11 AM ,21.00 
 10/30/09 12:11 PM ,21.50 
 10/30/09 1:11 PM ,21.50 
 10/30/09 2:11 PM ,21.50 
 10/30/09 3:11 PM ,21.50 
 10/30/09 4:11 PM ,22.00 
 10/30/09 5:11 PM ,22.00 
 10/30/09 6:11 PM ,23.00 
 10/30/09 7:11 PM ,22.50 
 10/30/09 8:11 PM ,22.00 
 10/30/09 9:11 PM ,22.00 
 10/30/09 10:11 PM ,21.50 
 10/30/09 11:11 PM ,21.50 
 10/31/09 12:11 AM ,21.50 
 10/31/09 1:11 AM ,21.50 
 10/31/09 2:11 AM ,21.00 
 10/31/09 3:11 AM ,21.00 
 10/31/09 4:11 AM ,21.00 
 10/31/09 5:11 AM ,21.00 
 10/31/09 6:11 AM ,21.00 
 10/31/09 7:11 AM ,20.50 
 10/31/09 8:11 AM ,20.50 
 10/31/09 9:11 AM ,20.50 
 10/31/09 10:11 AM ,21.00 
 10/31/09 11:11 AM ,21.00 
 10/31/09 12:11 PM ,21.50 
 10/31/09 1:11 PM ,21.50 
 10/31/09 2:11 PM ,21.50 
 10/31/09 3:11 PM ,21.50 
 10/31/09 4:11 PM ,22.00 
 10/31/09 5:11 PM ,22.00 
 10/31/09 6:11 PM ,23.00 
 10/31/09 7:11 PM ,22.50 
 10/31/09 8:11 PM ,22.50 
 10/31/09 9:11 PM ,22.00 
 10/31/09 10:11 PM ,22.00 
 10/31/09 11:11 PM ,22.00 
 11/01/09 12:11 AM ,22.00 
 11/01/09 1:11 AM ,22.00 
 11/01/09 1:11 AM ,21.50 
 11/01/09 2:11 AM ,21.50 
 11/01/09 3:11 AM ,21.50 
 11/01/09 4:11 AM ,21.50 
 11/01/09 5:11 AM ,21.00 
 11/01/09 6:11 AM ,21.00 
 11/01/09 7:11 AM ,21.00 
 11/01/09 8:11 AM ,21.00 
 11/01/09 9:11 AM ,21.50 
 11/01/09 10:11 AM ,21.50 
 11/01/09 11:11 AM ,22.00 
 11/01/09 12:11 PM ,22.00 
 11/01/09 1:11 PM ,22.00 
 11/01/09 2:11 PM ,22.50 
 11/01/09 3:11 PM ,22.50 
 11/01/09 4:11 PM ,22.50 
 11/01/09 5:11 PM ,23.50 
 11/01/09 6:11 PM ,23.00 
 11/01/09 7:11 PM ,23.00 
 11/01/09 8:11 PM ,22.50 
 11/01/09 9:11 PM ,22.50 
 11/01/09 10:11 PM ,22.50 
 11/01/09 11:11 PM ,22.00 
 11/02/09 12:11 AM ,22.00 
 11/02/09 1:11 AM ,22.00 
 11/02/09 2:11 AM ,21.50 
 11/02/09 3:11 AM ,21.50 
 11/02/09 4:11 AM ,21.50 
 11/02/09 5:11 AM ,21.50 
 11/02/09 6:11 AM ,21.50 
 11/02/09 7:11 AM ,21.00 
 11/02/09 8:11 AM ,21.50 
 11/02/09 9:11 AM ,21.50 
 11/02/09 10:11 AM ,21.50 
 11/02/09 11:11 AM ,22.00 
 11/02/09 12:11 PM ,22.00 
 11/02/09 1:11 PM ,22.00 
 11/02/09 2:11 PM ,22.00 
 11/02/09 3:11 PM ,22.00 
 11/02/09 4:11 PM ,22.00 
 11/02/09 5:11 PM ,22.00 
 11/02/09 6:11 PM ,22.00 
 11/02/09 7:11 PM ,22.00 
 11/02/09 8:11 PM ,22.00 
 11/02/09 9:11 PM ,22.00 
 11/02/09 10:11 PM ,22.00 
 11/02/09 11:11 PM ,21.50 
 11/03/09 12:11 AM ,21.50 
 11/03/09 1:11 AM ,21.50 
 11/03/09 2:11 AM ,21.50 
 11/03/09 3:11 AM ,21.50 
 11/03/09 4:11 AM ,21.50 
 11/03/09 5:11 AM ,21.00 
 11/03/09 6:11 AM ,21.00 
 11/03/09 7:11 AM ,21.00 
 11/03/09 8:11 AM ,21.00 
 11/03/09 9:11 AM ,21.00 
 11/03/09 10:11 AM ,21.00 
 11/03/09 11:11 AM ,21.50 
 11/03/09 12:11 PM ,21.00 
 11/03/09 1:11 PM ,20.00 
 11/03/09 2:11 PM ,20.50 
 11/03/09 3:11 PM ,20.50 
 11/03/09 4:11 PM ,21.00 
 11/03/09 5:11 PM ,21.00 
 11/03/09 6:11 PM ,21.00 
 11/03/09 7:11 PM ,21.00 
 11/03/09 8:11 PM ,21.00 
 11/03/09 9:11 PM ,21.00 
 11/03/09 10:11 PM ,21.00 
 11/03/09 11:11 PM ,21.00 
 11/04/09 12:11 AM ,21.00 
 11/04/09 1:11 AM ,20.50 
 11/04/09 2:11 AM ,20.50 
 11/04/09 3:11 AM ,20.50 
 11/04/09 4:11 AM ,20.50 
 11/04/09 5:11 AM ,20.50 
 11/04/09 6:11 AM ,20.50 
 11/04/09 7:11 AM ,20.50 
 11/04/09 8:11 AM ,20.50 
 11/04/09 9:11 AM ,20.50 
 11/04/09 10:11 AM ,20.50 
 11/04/09 11:11 AM ,21.00 
 11/04/09 12:11 PM ,20.00 
 11/04/09 1:11 PM ,19.50 
 11/04/09 2:11 PM ,19.50 
 11/04/09 3:11 PM ,19.50 
 11/04/09 4:11 PM ,20.00 
 11/04/09 5:11 PM ,19.50 
 11/04/09 6:11 PM ,21.00 
 11/04/09 7:11 PM ,20.50 
 11/04/09 8:11 PM ,20.50 
 11/04/09 9:11 PM ,20.00 
 11/04/09 10:11 PM ,20.00 
 11/04/09 11:11 PM ,20.00 
 11/05/09 12:11 AM ,20.00 
 11/05/09 1:11 AM ,20.00 
 11/05/09 2:11 AM ,20.00 
 11/05/09 3:11 AM ,19.50 
 11/05/09 4:11 AM ,19.50 
 11/05/09 5:11 AM ,19.50 
 11/05/09 6:11 AM ,19.50 
 11/05/09 7:11 AM ,19.50 
 11/05/09 8:11 AM ,20.00 
 11/05/09 9:11 AM ,20.00 
 11/05/09 10:11 AM ,20.50 
 11/05/09 11:11 AM ,21.00 
 11/05/09 12:11 PM ,21.00 
 11/05/09 1:11 PM ,21.00 
 11/05/09 2:11 PM ,21.00 
 11/05/09 3:11 PM ,21.00 
 11/05/09 4:11 PM ,21.00 
 11/05/09 5:11 PM ,20.50 
 11/05/09 6:11 PM ,20.50 
 11/05/09 7:11 PM ,20.50 
 11/05/09 8:11 PM ,20.00 
 11/05/09 9:11 PM ,20.00 
 11/05/09 10:11 PM ,20.00 
 11/05/09 11:11 PM ,20.00 
 11/06/09 12:11 AM ,20.00 
 11/06/09 1:11 AM ,20.00 
 11/06/09 2:11 AM ,20.00 
 11/06/09 3:11 AM ,19.50 
 11/06/09 4:11 AM ,19.50 
 11/06/09 5:11 AM ,19.50 
 11/06/09 6:11 AM ,19.50 
 11/06/09 7:11 AM ,19.50 
 11/06/09 8:11 AM ,20.00 
 11/06/09 9:11 AM ,20.00 
 11/06/09 10:11 AM ,20.50 
 11/06/09 11:11 AM ,20.50 
 11/06/09 12:11 PM ,21.00 
 11/06/09 1:11 PM ,21.00 
 11/06/09 2:11 PM ,21.00 
 11/06/09 3:11 PM ,21.00 
 11/06/09 4:11 PM ,21.50 
 11/06/09 5:11 PM ,21.50 
 11/06/09 6:11 PM ,21.00 
 11/06/09 7:11 PM ,20.50 
 11/06/09 8:11 PM ,20.50 
 11/06/09 9:11 PM ,20.50 
 11/06/09 10:11 PM ,20.50 
 11/06/09 11:11 PM ,20.00 
 11/07/09 12:11 AM ,20.00 
 11/07/09 1:11 AM ,20.00 
 11/07/09 2:11 AM ,20.00 
 11/07/09 3:11 AM ,19.50 
 11/07/09 4:11 AM ,19.50 
 11/07/09 5:11 AM ,19.50 
 11/07/09 6:11 AM ,19.50 
 11/07/09 7:11 AM ,19.50 
 11/07/09 8:11 AM ,19.50 
 11/07/09 9:11 AM ,20.00 
 11/07/09 10:11 AM ,20.00 
 11/07/09 11:11 AM ,20.50 
 11/07/09 12:11 PM ,21.00 
 11/07/09 1:11 PM ,21.00 
 11/07/09 2:11 PM ,21.00 
 11/07/09 3:11 PM ,21.00 
 11/07/09 4:11 PM ,21.50 
 11/07/09 5:11 PM ,21.00 
 11/07/09 6:11 PM ,21.00 
 11/07/09 7:11 PM ,20.50 
 11/07/09 8:11 PM ,20.50 
 11/07/09 9:11 PM ,20.50 
 11/07/09 10:11 PM ,20.50 
 11/07/09 11:11 PM ,20.00 
 11/08/09 12:11 AM ,20.00 
 11/08/09 1:11 AM ,20.00 
 11/08/09 2:11 AM ,20.00 
 11/08/09 3:11 AM ,19.50 
 11/08/09 4:11 AM ,19.50 
 11/08/09 5:11 AM ,19.50 
 11/08/09 6:11 AM ,19.50 
 11/08/09 7:11 AM ,19.50 
 11/08/09 8:11 AM ,19.50 
 11/08/09 9:11 AM ,20.00 
 11/08/09 10:11 AM ,20.50 
 11/08/09 11:11 AM ,20.50 
 11/08/09 12:11 PM ,21.00 
